Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0003015~heart process	24	1.9543973941368076	0.008419951841983301	3781, 30819, 30818, 80333, 781, 1525, 287, 134, 3728, 476, 785, 2258, 55799, 489, 57731, 54795, 6546, 53822, 10021, 6547, 55800, 3767, 6714, 1813	929	187	12846	1.77468728953564	1.0	0.14527793913454076	0.1396046025993007
GOTERM_BP_FAT	GO:0045761~regulation of adenylate cyclase activity	10	0.8143322475570033	0.008795636755090153	3208, 5064, 111, 9568, 2774, 1394, 150, 104909134, 1813, 2912	929	50	12846	2.7655543595263725	1.0	0.15127100312921962	0.14536362783268103
GOTERM_BP_FAT	GO:1900371~regulation of purine nucleotide biosynthetic process	15	1.221498371335505	0.008835709280827931	5064, 9568, 1394, 150, 3208, 111, 333, 2774, 117, 5138, 4887, 104909134, 10267, 1813, 2912	929	96	12846	2.1605893433799785	1.0	0.15127100312921962	0.14536362783268103
GOTERM_BP_FAT	GO:0016337~single organismal cell-cell adhesion	54	4.397394136807818	0.008845514995517782	5063, 8013, 5420, 8851, 55083, 5818, 55243, 57662, 1056, 54751, 239, 50512, 3912, 6441, 7454, 1305, 11119, 3728, 288, 10507, 53833, 6714, 3801, 7143, 10272, 2650, 64218, 3815, 387357, 655, 1310, 10076, 3655, 80381, 6461, 5295, 7474, 7356, 91543, 9379, 8324, 9655, 57451, 23114, 246778, 1525, 1007, 2811, 1840, 146206, 1001, 10563, 7704, 54825	929	528	12846	1.4142039338487131	1.0	0.15127100312921962	0.14536362783268103
GOTERM_BP_FAT	GO:0008064~regulation of actin polymerization or depolymerization	20	1.6286644951140066	0.008861062944807842	5063, 9026, 5581, 7111, 7454, 80206, 644150, 56776, 55243, 80115, 100287171, 146206, 57731, 11078, 119, 50853, 6712, 10565, 7429, 10677	929	146	12846	1.894215314744091	1.0	0.15127100312921962	0.14536362783268103
GOTERM_BP_FAT	GO:0046903~secretion	79	6.4332247557003255	0.009158471431385014	8497, 8013, 5581, 780776, 148281, 1143, 1141, 150, 3084, 7163, 8492, 351, 79971, 111, 1137, 3358, 255057, 54795, 1056, 5413, 6622, 4887, 4889, 1813, 4923, 2901, 90550, 8541, 8660, 8941, 4023, 1394, 57030, 11119, 320, 6833, 408, 3767, 6714, 2914, 7849, 8618, 2912, 1080, 5045, 5125, 3815, 134, 6809, 26297, 27345, 100287171, 777, 5798, 6446, 5799, 9912, 4986, 104909134, 6804, 80381, 7474, 5452, 6860, 91543, 9379, 2260, 84258, 146206, 2850, 6854, 5600, 10244, 8911, 9846, 11255, 10565, 3667, 9607	929	830	12846	1.3161373156782135	1.0	0.1555421251637636	0.1494679557013014
GOTERM_BP_FAT	GO:0035556~intracellular signal transduction	187	15.228013029315962	0.009168966451209216	5140, 4293, 7046, 5662, 9467, 115557, 64714, 3084, 81848, 1612, 111, 56776, 3358, 84687, 57343, 23043, 117, 23286, 5138, 54756, 342667, 1978, 90550, 11072, 158158, 8660, 375346, 6000, 100996709, 7852, 100506084, 149069, 2043, 1107, 117178, 83988, 2159, 2675, 3488, 27133, 85004, 51655, 8817, 408, 56704, 7464, 5287, 81629, 116986, 23542, 83931, 3815, 23380, 134, 57761, 56034, 4908, 84502, 655, 2047, 8823, 4986, 9912, 79837, 8829, 57408, 124925, 5295, 7474, 6300, 4761, 8324, 9655, 5334, 381, 22983, 84727, 92591, 4916, 142686, 27113, 1124, 151556, 5600, 3667, 5063, 23768, 5581, 23769, 349667, 23529, 8851, 225689, 440730, 23368, 150, 128272, 100271927, 23767, 79971, 26470, 26230, 23085, 1410, 23362, 55885, 85456, 54795, 6546, 3675, 51326, 4887, 2904, 4889, 2903, 1813, 2902, 23779, 4142, 154796, 26524, 114898, 23139, 80309, 3208, 287, 23370, 10507, 566, 55654, 53358, 5623, 1827, 4139, 6712, 51339, 90627, 6714, 2914, 10346, 23108, 53917, 8997, 6453, 2254, 51060, 3061, 54453, 79633, 127435, 50650, 8626, 6446, 10156, 153020, 5770, 50937, 9855, 8642, 9732, 57451, 2263, 388121, 200734, 8482, 2260, 9693, 4281, 63979, 54584, 57216, 2811, 57338, 440073, 10603, 2259, 2258, 57731, 389840, 55715, 1608, 9846, 10565, 9609, 1847, 1846, 9607	929	2202	12846	1.1742930636499356	1.0	0.1555421251637636	0.1494679557013014
GOTERM_BP_FAT	GO:0098901~regulation of cardiac muscle cell action potential	7	0.5700325732899023	0.009207669581986315	1525, 287, 288, 3728, 2258, 54795, 10021	929	26	12846	3.722861637823963	1.0	0.1555421251637636	0.1494679557013014
GOTERM_BP_FAT	GO:0060043~regulation of cardiac muscle cell proliferation	7	0.5700325732899023	0.009207669581986315	7046, 2254, 5600, 2263, 2260, 23414, 3084	929	26	12846	3.722861637823963	1.0	0.1555421251637636	0.1494679557013014
GOTERM_BP_FAT	GO:0030832~regulation of actin filament length	20	1.6286644951140066	0.009510389122907716	5063, 9026, 5581, 7111, 7454, 80206, 644150, 56776, 55243, 80115, 100287171, 146206, 57731, 11078, 119, 50853, 6712, 10565, 7429, 10677	929	147	12846	1.881329496276444	1.0	0.1602363995042389	0.15397891109961032
GOTERM_BP_FAT	GO:0006836~neurotransmitter transport	22	1.7915309446254073	0.009625092563810347	8497, 8541, 148281, 6860, 9379, 1143, 57030, 320, 6809, 84258, 27345, 6854, 5413, 6534, 6622, 5799, 11255, 2914, 1813, 8618, 6804, 2901	929	168	12846	1.8107796401660772	1.0	0.16068140828806401	0.1544065415766752
GOTERM_BP_FAT	GO:0022030~telencephalon glial cell migration	6	0.4885993485342019	0.009641742197711151	23380, 8941, 653464, 8851, 79143, 3912	929	19	12846	4.366664778199535	1.0	0.16068140828806401	0.1544065415766752
GOTERM_BP_FAT	GO:0021801~cerebral cortex radial glia guided migration	6	0.4885993485342019	0.009641742197711151	23380, 8941, 653464, 8851, 79143, 3912	929	19	12846	4.366664778199535	1.0	0.16068140828806401	0.1544065415766752
GOTERM_BP_FAT	GO:0046839~phospholipid dephosphorylation	8	0.6514657980456027	0.00964338140434532	8871, 27124, 54886, 163404, 374462, 79948, 9890, 64748	929	34	12846	3.2535933641486734	1.0	0.16068140828806401	0.1544065415766752
GOTERM_BP_FAT	GO:0030808~regulation of nucleotide biosynthetic process	15	1.221498371335505	0.009661302714360583	5064, 9568, 1394, 150, 3208, 111, 333, 2774, 117, 5138, 4887, 104909134, 10267, 1813, 2912	929	97	12846	2.138315226437917	1.0	0.16068140828806401	0.1544065415766752
GOTERM_BP_FAT	GO:0071774~response to fibroblast growth factor	17	1.3843648208469055	0.009875240502781765	23768, 23769, 7474, 7356, 2254, 1373, 2263, 200734, 2260, 23767, 79633, 6622, 10563, 8823, 8817, 3746, 55959	929	117	12846	2.0091634235875357	1.0	0.16381729296773964	0.15741996492994786
GOTERM_BP_FAT	GO:0030500~regulation of bone mineralization	10	0.8143322475570033	0.01001472965546122	54880, 8326, 655, 54795, 6546, 92, 4745, 359845, 80381, 56172	929	51	12846	2.711327803457228	1.0	0.16570525760690064	0.1592342015218334
GOTERM_BP_FAT	GO:0051046~regulation of secretion	52	4.234527687296417	0.010501254993389933	5581, 148281, 1143, 1141, 150, 3084, 79971, 111, 1137, 3358, 255057, 54795, 5413, 6622, 4887, 4889, 1813, 4923, 2901, 90550, 8660, 8941, 4023, 1394, 6833, 408, 3767, 6714, 7849, 1080, 134, 26297, 27345, 777, 6446, 4986, 104909134, 6804, 80381, 7474, 6860, 91543, 2260, 84258, 146206, 2850, 5600, 8911, 9846, 11255, 3667, 9607	929	509	12846	1.412660380111703	1.0	0.17331099353540982	0.16654292126345518
GOTERM_BP_FAT	GO:0014046~dopamine secretion	4	0.32573289902280134	0.010548684711441979	1141, 4887, 4986, 1813	929	7	12846	7.901583884361063	1.0	0.17364964908912014	0.16686835177462173
GOTERM_BP_FAT	GO:0007600~sensory perception	43	3.5016286644951142	0.010709212089888172	374462, 1141, 2570, 392138, 25769, 338755, 57369, 3815, 134, 1137, 2743, 51168, 2047, 54437, 4887, 55800, 4986, 2903, 1813, 2902, 346525, 4923, 346007, 7275, 5173, 7299, 2260, 80036, 117532, 1740, 2774, 368, 83641, 57731, 1001, 3983, 7007, 2916, 158046, 40, 1428, 3801, 50944	929	404	12846	1.471767790342005	1.0	0.17573974038855938	0.16887682165650963
GOTERM_BP_FAT	GO:0051129~negative regulation of cellular component organization	55	4.478827361563518	0.010730118969950781	9026, 8851, 374946, 27124, 3675, 6622, 119, 9856, 54437, 1978, 8408, 2043, 54880, 10507, 10509, 653464, 11078, 6712, 51339, 6714, 10300, 57715, 10501, 10500, 23108, 7143, 7224, 6695, 9723, 64218, 1630, 655, 50853, 8829, 10512, 10677, 124925, 7474, 7111, 8326, 6860, 4761, 80206, 8482, 9693, 4281, 2258, 1400, 146206, 57731, 84894, 5800, 10565, 7429, 50944	929	545	12846	1.3954632089353256	1.0	0.17573974038855938	0.16887682165650963
GOTERM_BP_FAT	GO:0035249~synaptic transmission, glutamatergic	9	0.7328990228013029	0.010831738580781715	7143, 134, 53358, 254263, 4887, 1813, 2902, 2901, 57030	929	43	12846	2.8941847948531807	1.0	0.1765081036913748	0.1696151791399682
GOTERM_BP_FAT	GO:0060291~long-term synaptic potentiation	9	0.7328990228013029	0.010831738580781715	7143, 6809, 8997, 6622, 6547, 4900, 2903, 1813, 25769	929	43	12846	2.8941847948531807	1.0	0.1765081036913748	0.1696151791399682
GOTERM_BP_FAT	GO:0051480~regulation of cytosolic calcium ion concentration	25	2.035830618892508	0.010909217044893248	5581, 7224, 130733, 3061, 111, 794, 3358, 84502, 54795, 117, 6546, 6622, 6547, 4887, 1813, 4923, 8326, 7852, 9170, 781, 287, 57338, 27113, 10563, 56704	929	202	12846	1.7113578957465174	1.0	0.17732286546774842	0.17039812316217387
GOTERM_BP_FAT	GO:0035418~protein localization to synapse	7	0.5700325732899023	0.011131217688182793	81832, 7474, 1740, 9379, 254263, 40, 50944	929	27	12846	3.5849778734601125	1.0	0.18047675312020997	0.17342884644327008
GOTERM_BP_FAT	GO:0045667~regulation of osteoblast differentiation	14	1.1400651465798046	0.011243310842153166	9260, 2263, 23051, 79697, 10507, 3488, 655, 54795, 8626, 92, 8646, 4745, 64093, 80381	929	89	12846	2.1751551142342254	1.0	0.18183730542459745	0.1747362669979744
GOTERM_BP_FAT	GO:0071695~anatomical structure maturation	8	0.6514657980456027	0.01132157670747048	10507, 8941, 79633, 8642, 8851, 1001, 359845, 2902	929	35	12846	3.1606335537444252	1.0	0.1826453362332675	0.1755127429075611
GOTERM_BP_FAT	GO:0014048~regulation of glutamate secretion	5	0.40716612377850164	0.011416672827871828	134, 6622, 11255, 4889, 4923	929	13	12846	5.3183737683199475	1.0	0.18347697251545403	0.17631190245906253
GOTERM_BP_FAT	GO:0042325~regulation of phosphorylation	103	8.387622149837133	0.011429992709005505	4293, 7046, 9467, 3084, 351, 81848, 111, 116496, 3358, 84687, 27124, 23043, 23286, 92, 6622, 729597, 11072, 8660, 8941, 7852, 2043, 2675, 8817, 408, 7224, 23542, 83931, 3815, 134, 57761, 56034, 4908, 100287171, 655, 2047, 3655, 8823, 4986, 4745, 8829, 57408, 5295, 5570, 7474, 8324, 9655, 5334, 4916, 5600, 3667, 5063, 23768, 5581, 23769, 349667, 23529, 8851, 150, 23767, 55243, 55885, 4889, 1813, 23779, 4142, 26524, 114898, 10507, 1025, 566, 1826, 7804, 51339, 6714, 2914, 6453, 81706, 2254, 3061, 1951, 127435, 93649, 64780, 6461, 5770, 50937, 2263, 388121, 200734, 8482, 2260, 9693, 4281, 57216, 2811, 2258, 100310812, 57731, 389840, 2819, 1847, 1846, 9607	929	1136	12846	1.2537504358768325	1.0	0.18347697251545403	0.17631190245906253
GOTERM_BP_FAT	GO:0010770~positive regulation of cell morphogenesis involved in differentiation	19	1.5472312703583062	0.012007672669207907	5063, 7046, 6792, 7224, 8997, 2043, 8482, 3084, 57611, 4916, 10507, 283149, 1002, 11078, 4137, 1826, 7804, 8829, 7849	929	140	12846	1.8766261725357525	1.0	0.1919447957919917	0.18444904365506593
GOTERM_BP_FAT	GO:0060541~respiratory system development	21	1.710097719869707	0.012092070029248479	6441, 7881, 7474, 4781, 64399, 8820, 10272, 2254, 2263, 2260, 147372, 23414, 57216, 83931, 3488, 340419, 5754, 3675, 93649, 8817, 1978	929	161	12846	1.8036224083867647	1.0	0.1919447957919917	0.18444904365506593
GOTERM_BP_FAT	GO:0045165~cell fate commitment	21	1.710097719869707	0.012092070029248479	7483, 7046, 7474, 50937, 8643, 8324, 2263, 26524, 23135, 2260, 3084, 55079, 4916, 57453, 2258, 10716, 2114, 26011, 6666, 7227, 8829	929	161	12846	1.8036224083867647	1.0	0.1919447957919917	0.18444904365506593
GOTERM_BP_FAT	GO:0030431~sleep	6	0.4885993485342019	0.012106234602098344	134, 1141, 4887, 8911, 2903, 1813	929	20	12846	4.148331539289559	1.0	0.1919447957919917	0.18444904365506593
GOTERM_BP_FAT	GO:0051350~negative regulation of lyase activity	6	0.4885993485342019	0.012106234602098344	3208, 5064, 9568, 150, 1813, 2912	929	20	12846	4.148331539289559	1.0	0.1919447957919917	0.18444904365506593
GOTERM_BP_FAT	GO:0014706~striated muscle tissue development	31	2.5244299674267103	0.01221173761244725	7046, 7881, 2254, 3084, 8470, 59269, 26011, 283149, 655, 1310, 6546, 10472, 93649, 10512, 54715, 55909, 7474, 50937, 2263, 23135, 80206, 2260, 23414, 2317, 1525, 10529, 29895, 5600, 7504, 1827, 10324	929	270	12846	1.587633058246621	1.0	0.19314299709098554	0.18560045327153282
GOTERM_BP_FAT	GO:0099531~presynaptic process involved in chemical synaptic transmission	18	1.4657980456026058	0.01226954256653944	8497, 8541, 148281, 6860, 9379, 320, 6809, 84258, 6854, 5413, 6622, 5799, 11255, 2914, 1813, 8618, 6804, 2901	929	130	12846	1.9146145565951809	1.0	0.19358278284077995	0.18602306468242313
GOTERM_BP_FAT	GO:0048729~tissue morphogenesis	49	3.9902280130293155	0.01237668930047288	8013, 7046, 9420, 64399, 5420, 55083, 3084, 128272, 23767, 79971, 3675, 8646, 5613, 9355, 8820, 4300, 2683, 23135, 2043, 23414, 3488, 84870, 341640, 51339, 90627, 6714, 7849, 5087, 9723, 2650, 163183, 1952, 1951, 79633, 655, 8626, 5754, 8828, 8829, 10512, 7474, 8642, 8324, 2263, 59277, 2260, 57216, 146206, 340419	929	478	12846	1.4174912512216764	1.0	0.1947970147706134	0.18718987890788374
GOTERM_BP_FAT	GO:0050679~positive regulation of epithelial cell proliferation	17	1.3843648208469055	0.012456732187601603	8013, 7046, 9420, 7474, 8324, 2254, 116986, 2683, 2263, 57343, 1001, 8626, 5798, 79805, 8828, 8829, 3912	929	120	12846	1.9589343379978472	1.0	0.19557978785059157	0.18794208344359498
GOTERM_BP_FAT	GO:0009719~response to endogenous stimulus	111	9.039087947882736	0.012502342047355624	5140, 8013, 7046, 351, 111, 476, 84687, 27122, 85377, 5138, 92, 6622, 8646, 1978, 7299, 8660, 5796, 344838, 3488, 80115, 10021, 85004, 8817, 3767, 7849, 1080, 50848, 5045, 3815, 2566, 26012, 57761, 56034, 655, 10076, 5798, 8823, 4986, 104909134, 7352, 5295, 7474, 11173, 7356, 64106, 1373, 4916, 3667, 23768, 5581, 23769, 9420, 91851, 1143, 1141, 150, 6272, 23767, 1138, 1137, 2743, 2742, 55885, 6546, 3795, 57828, 3675, 6547, 2903, 1813, 2902, 4142, 1394, 26524, 3208, 440, 3728, 23370, 6833, 6714, 1307, 4671, 8997, 10272, 2650, 2254, 3061, 333, 79633, 283149, 93649, 4306, 7275, 375567, 4681, 5770, 64388, 6586, 100532736, 2263, 200734, 2260, 9693, 10603, 8912, 2819, 10563, 7429, 199699, 55959, 3746	929	1241	12846	1.2368111760976122	1.0	0.19581944959122777	0.18817238600886463
GOTERM_BP_FAT	GO:1900006~positive regulation of dendrite development	11	0.8957654723127036	0.012772886158427045	5063, 5064, 6792, 8997, 655, 2043, 7804, 3084, 100132074, 50944, 124925	929	62	12846	2.4533143511927498	1.0	0.1990904212085259	0.191315620938179
GOTERM_BP_FAT	GO:0050772~positive regulation of axonogenesis	11	0.8957654723127036	0.012772886158427045	57611, 4916, 6792, 7224, 10507, 1002, 4137, 8482, 1826, 8829, 3084	929	62	12846	2.4533143511927498	1.0	0.1990904212085259	0.191315620938179
GOTERM_BP_FAT	GO:0030324~lung development	19	1.5472312703583062	0.012868065603219122	6441, 7474, 4781, 64399, 10272, 2254, 2263, 2260, 147372, 23414, 57216, 83931, 3488, 340419, 5754, 3675, 93649, 8817, 1978	929	141	12846	1.8633167670567758	1.0	0.20009066828330843	0.19227680676038983
GOTERM_BP_FAT	GO:0044093~positive regulation of molecular function	135	10.993485342019543	0.013085042962346194	4293, 7046, 5662, 115557, 3084, 351, 1612, 111, 23043, 117, 340485, 239, 119, 6622, 8660, 729873, 375346, 6000, 8941, 7852, 2043, 57118, 2675, 653464, 8817, 408, 3767, 9905, 1080, 50848, 9644, 116986, 3815, 23380, 134, 57761, 56034, 4908, 3655, 8823, 9912, 4745, 104909134, 8829, 91947, 5570, 7474, 6300, 4761, 5334, 781, 4916, 27113, 1124, 55357, 3268, 1001, 5600, 3667, 5063, 9026, 5581, 6792, 8851, 225689, 150, 273, 128272, 100271927, 26230, 23085, 23362, 2904, 2903, 1813, 4923, 2902, 23779, 4142, 1394, 114898, 3208, 287, 288, 3728, 23370, 10507, 1025, 566, 113451, 53358, 5623, 6712, 7804, 51339, 90627, 6714, 2914, 10346, 23108, 8997, 6453, 2254, 79075, 54453, 26297, 50650, 6446, 10156, 93649, 51622, 123879, 153020, 5770, 9855, 9732, 101060389, 112574, 63973, 2263, 388121, 9170, 2260, 9693, 57216, 440073, 2259, 2258, 2774, 57731, 389840, 10563, 10565, 1847, 9607	929	1548	12846	1.2059103311888253	1.0	0.20297543806735574	0.19504892165747295
GOTERM_BP_FAT	GO:0007369~gastrulation	18	1.4657980456026058	0.013183447521966044	8013, 7474, 154796, 8324, 2263, 23135, 2260, 79971, 57216, 2114, 26011, 655, 3675, 92, 8646, 1847, 1846, 3912	929	131	12846	1.8999991783005612	1.0	0.20331378576958964	0.19537405633925697
GOTERM_BP_FAT	GO:0001505~regulation of neurotransmitter levels	22	1.7915309446254073	0.013196532030873242	8497, 8541, 148281, 6860, 9379, 1143, 57030, 320, 6809, 223, 84258, 27345, 6854, 5413, 6622, 5799, 11255, 2914, 1813, 8618, 6804, 2901	929	173	12846	1.7584449684849766	1.0	0.20331378576958964	0.19537405633925697
GOTERM_BP_FAT	GO:0008347~glial cell migration	8	0.6514657980456027	0.013201375521068969	23380, 8941, 566, 653464, 8851, 2043, 79143, 3912	929	36	12846	3.0728381772515245	1.0	0.20331378576958964	0.19537405633925697
GOTERM_BP_FAT	GO:1901385~regulation of voltage-gated calcium channel activity	7	0.5700325732899023	0.013322142377920065	781, 2259, 785, 255057, 1394, 104909134, 1813	929	28	12846	3.4569429494079658	1.0	0.2046526658763742	0.1966606510304349
GOTERM_BP_FAT	GO:0015850~organic hydroxy compound transport	20	1.6286644951140066	0.013351739087858909	1080, 154664, 6860, 64137, 1141, 150, 114879, 1137, 115584, 114134, 1056, 6622, 6526, 4887, 11255, 4986, 9607, 1813, 8618, 6804	929	152	12846	1.8194436575831399	1.0	0.2046526658763742	0.1966606510304349
GOTERM_BP_FAT	GO:0060047~heart contraction	23	1.8729641693811077	0.013423266617130617	3781, 30819, 30818, 80333, 781, 1525, 287, 134, 3728, 476, 785, 2258, 55799, 489, 57731, 54795, 6546, 53822, 10021, 6547, 55800, 3767, 1813	929	184	12846	1.7284714747039827	1.0	0.20481327352610407	0.19681498669384337
GOTERM_BP_FAT	GO:0003205~cardiac chamber development	17	1.3843648208469055	0.01342569575415187	9510, 7046, 7474, 5125, 1363, 2263, 3084, 23414, 57216, 287, 655, 5754, 93649, 4887, 4889, 10512, 199699	929	121	12846	1.942744798014394	1.0	0.20481327352610407	0.19681498669384337
GOTERM_BP_FAT	GO:0006936~muscle contraction	29	2.3615635179153096	0.013600848480991792	3781, 30819, 8291, 1143, 1141, 150, 134, 476, 1410, 54795, 6546, 93649, 6547, 4887, 55800, 1813, 9499, 9312, 7111, 9732, 781, 287, 3728, 2258, 29895, 8912, 10021, 55959, 10324	929	250	12846	1.6040215285252961	1.0	0.20699593218830198	0.19891240903450497
GOTERM_BP_FAT	GO:0098602~single organism cell adhesion	57	4.641693811074918	0.0137416494851201	5063, 8013, 5420, 8851, 55083, 5818, 55243, 57662, 1056, 54751, 239, 50512, 3912, 6441, 7454, 1305, 11119, 3728, 288, 10507, 11078, 53833, 6714, 3801, 7143, 10272, 2650, 64218, 3815, 23380, 2049, 387357, 655, 1310, 10076, 3655, 80381, 6461, 5295, 7474, 7356, 91543, 9379, 8324, 9655, 57451, 23114, 246778, 1525, 1007, 2811, 1840, 146206, 1001, 10563, 7704, 54825	929	576	12846	1.3683732508073196	1.0	0.20864673912348236	0.2004987493111288
GOTERM_BP_FAT	GO:0009966~regulation of signal transduction	189	15.390879478827364	0.013916644893249595	5140, 4293, 7046, 64399, 5662, 9742, 115557, 25987, 374946, 64714, 3084, 351, 81848, 1612, 3358, 84687, 23043, 27122, 23286, 8406, 92, 10098, 6622, 8646, 7837, 11072, 8660, 6000, 7852, 2043, 254263, 1107, 57512, 117178, 2159, 2675, 30011, 3488, 8817, 408, 10267, 9508, 56704, 1080, 5045, 116986, 23542, 55343, 83931, 3815, 23380, 134, 57761, 56034, 4908, 84502, 655, 2047, 3655, 8823, 4986, 9912, 79837, 8829, 57528, 57408, 6925, 6804, 124925, 22866, 5295, 7474, 8326, 91543, 4761, 8324, 9655, 4916, 27113, 1124, 2850, 1001, 5600, 3667, 5063, 23768, 7483, 9026, 5064, 5581, 23769, 349667, 7089, 9420, 23529, 8851, 91851, 440730, 23368, 150, 128272, 100271927, 23767, 79971, 26470, 58513, 26230, 23362, 55885, 54795, 3675, 4887, 4889, 1813, 4923, 2902, 2868, 23779, 4142, 154796, 4300, 26524, 114898, 80309, 3728, 23370, 342977, 10507, 55654, 84870, 1827, 51339, 90627, 6714, 2914, 10346, 23108, 4671, 8997, 6453, 10272, 2254, 92162, 147372, 51060, 3061, 81832, 283149, 127435, 50650, 399473, 8626, 10156, 93649, 6461, 375567, 4681, 5770, 50937, 64388, 6586, 100532736, 9855, 8643, 59352, 2263, 388121, 200734, 8482, 2260, 9693, 4281, 63979, 57216, 2811, 57338, 440073, 10603, 1840, 340419, 389840, 5800, 10565, 1847, 199699, 1846, 9607, 55959, 50944	929	2250	12846	1.1615328310010764	1.0	0.21080776877028085	0.20257538728413318
