Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0046390~ribose phosphate biosynthetic process	29	2.0938628158844765	0.006145310497272304	9568, 5741, 4157, 23545, 3614, 111, 4609, 333, 2983, 115, 2982, 116, 117, 344901, 4987, 104909134, 5957, 1812, 4882, 1394, 2977, 83549, 107, 7349, 2917, 10486, 11332, 2913, 2979	1081	216	13712	1.703018467125775	1.0	0.13718933775651243	0.1326380327124575
GOTERM_BP_FAT	GO:0019220~regulation of phosphate metabolic process	135	9.747292418772563	0.006173187308956753	4293, 7043, 7046, 9863, 57221, 7042, 1855, 111, 596, 4609, 84687, 1850, 115, 753, 23043, 116, 90, 117, 23286, 9858, 7436, 6622, 54910, 4208, 25759, 150290, 9079, 8941, 8543, 9479, 148252, 2281, 56940, 81566, 23171, 2039, 2675, 1740, 27013, 7224, 7345, 23542, 3263, 146760, 6370, 10637, 26012, 4908, 1917, 4987, 4745, 104909134, 5957, 8321, 8440, 4486, 5334, 3156, 9094, 63898, 2185, 9770, 2977, 4916, 57498, 7349, 5567, 5600, 10486, 5569, 5208, 706, 2979, 23768, 5581, 349667, 7006, 8851, 9148, 5741, 27328, 57662, 2982, 4642, 5577, 4889, 4923, 1812, 5470, 23779, 64762, 5598, 200958, 1032, 1394, 5590, 2911, 566, 2873, 114783, 2917, 85442, 51339, 2913, 23504, 9568, 285016, 4157, 81706, 2254, 57689, 333, 27020, 1951, 578, 10718, 344901, 65078, 347730, 5771, 80725, 2264, 8482, 1844, 3624, 1600, 101, 3623, 2258, 104, 57731, 80059, 107, 868, 1849	1081	1387	13712	1.234617470138667	1.0	0.1372452761256944	0.13269211530635858
GOTERM_BP_FAT	GO:0046942~carboxylic acid transport	32	2.3104693140794224	0.006189780837345948	7223, 6533, 8499, 206358, 79751, 28232, 201780, 4609, 10815, 8648, 6567, 10499, 4889, 4923, 54716, 6804, 8541, 9194, 388662, 81539, 64849, 57030, 5172, 57515, 55117, 115111, 1244, 1808, 5468, 6812, 2917, 11136	1081	246	13712	1.6500229387122733	1.0	0.1372452761256944	0.13269211530635858
GOTERM_BP_FAT	GO:0030826~regulation of cGMP biosynthetic process	6	0.4332129963898917	0.006290312932983275	2977, 2982, 344901, 2185, 2979, 5957	1081	16	13712	4.756706753006476	1.0	0.13900316518460676	0.1343916857708994
GOTERM_BP_FAT	GO:0048814~regulation of dendrite morphogenesis	13	0.9386281588447654	0.0063493130393702515	6792, 7224, 8851, 80725, 1141, 26052, 10458, 26012, 23043, 85442, 5789, 816, 2902	1081	68	13712	2.4249877564346733	1.0	0.13983453397481757	0.13519547360598475
GOTERM_BP_FAT	GO:0006468~protein phosphorylation	157	11.335740072202166	0.006503885731777512	88, 4293, 7043, 7046, 340371, 130399, 27006, 7042, 25989, 79012, 1855, 111, 596, 4609, 1850, 115, 753, 23043, 10817, 116, 90, 23286, 7436, 6622, 54910, 4208, 6482, 25759, 150290, 8941, 9479, 2044, 2042, 148252, 7294, 56940, 23171, 2039, 2675, 27133, 27013, 9748, 10783, 7224, 7345, 23542, 3263, 146760, 6370, 124923, 10637, 4908, 658, 8822, 814, 4987, 4745, 816, 4747, 818, 8321, 285220, 8440, 6300, 4882, 4486, 5334, 8445, 3156, 9094, 56164, 2185, 22983, 9770, 4916, 57498, 10000, 7349, 5567, 5600, 5569, 23768, 5581, 349667, 10290, 9024, 6792, 7006, 8851, 9148, 221002, 57144, 23400, 147746, 56975, 5577, 2904, 4889, 2902, 5470, 23416, 23779, 5593, 64762, 4145, 7016, 5598, 200958, 149420, 1032, 5590, 2911, 566, 2873, 114783, 6711, 6712, 85442, 51339, 55816, 9201, 9048, 285016, 2254, 57689, 169436, 27020, 578, 10718, 6446, 83694, 5891, 65078, 347730, 5771, 4684, 5256, 3595, 80725, 2264, 8482, 1844, 3624, 1600, 101, 3623, 2258, 104, 2257, 57731, 80059, 84254, 107, 55715, 5127, 868, 1849	1081	1643	13712	1.212096506751092	1.0	0.14275810930052585	0.13802205828107714
GOTERM_BP_FAT	GO:0072522~purine-containing compound biosynthetic process	29	2.0938628158844765	0.006542529185160104	9568, 5741, 4157, 23545, 3614, 111, 4609, 333, 2983, 115, 2982, 116, 117, 344901, 4987, 104909134, 5957, 1812, 4882, 1394, 2185, 2977, 107, 7349, 2917, 10486, 11332, 2913, 2979	1081	217	13712	1.695170455756532	1.0	0.1431260314385694	0.13837777447141306
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	249	17.978339350180505	0.006752432616157631	4293, 340371, 9863, 111, 596, 170685, 4609, 476, 84687, 115, 23043, 116, 117, 23286, 9858, 7436, 54910, 8526, 192111, 6482, 150290, 9079, 8543, 23057, 23171, 57515, 2675, 9748, 10783, 7224, 7345, 6370, 10637, 1917, 814, 4745, 4987, 816, 4747, 5957, 818, 8321, 285220, 8440, 9651, 4882, 8445, 9094, 63898, 9890, 22983, 9770, 6818, 6817, 100137049, 7349, 5600, 136332, 706, 10290, 130752, 7006, 5741, 221002, 147746, 57662, 4642, 3795, 2904, 4889, 2902, 1812, 64762, 7016, 1032, 1394, 2911, 57678, 50484, 114783, 6711, 2917, 6712, 85442, 51339, 55816, 2913, 9201, 9568, 2254, 57689, 169436, 1159, 27020, 1951, 1158, 10718, 11122, 344901, 65078, 347730, 5891, 5771, 4684, 3595, 2264, 8482, 1844, 84812, 1600, 2258, 2257, 84254, 5522, 55715, 51477, 868, 1849, 88, 7043, 7046, 5783, 130399, 27006, 57221, 55163, 79012, 7042, 25989, 1855, 753, 1850, 2026, 10817, 90, 6622, 255738, 4208, 25759, 5792, 8941, 5796, 9479, 2044, 2042, 2281, 148252, 7294, 56940, 81566, 2039, 1740, 27133, 27013, 5789, 128178, 23542, 3263, 146760, 23545, 84867, 124923, 26012, 4908, 658, 8822, 5799, 104909134, 163404, 6300, 4486, 5334, 3156, 56164, 2185, 2977, 4916, 57498, 10924, 55512, 10000, 5567, 79948, 10486, 11332, 5569, 5208, 5209, 2979, 23768, 5581, 349667, 6792, 9024, 129642, 8851, 9148, 57144, 23400, 27328, 56975, 2983, 2982, 5214, 5577, 6305, 4923, 284098, 23779, 5470, 23416, 5593, 5475, 4023, 4145, 200958, 5598, 149420, 25830, 5590, 83549, 566, 2873, 9829, 23504, 9048, 285016, 4157, 81706, 9162, 3614, 84668, 333, 578, 6446, 83694, 138429, 5256, 80725, 26469, 3624, 101, 3623, 104, 80059, 57731, 107, 5127, 5800	1081	2742	13712	1.1518793887659737	1.0	0.14681614870694598	0.1419454707877582
GOTERM_BP_FAT	GO:0018958~phenol-containing compound metabolic process	14	1.0108303249097472	0.006756101629841116	7166, 6620, 4157, 1141, 7042, 7173, 6818, 6817, 596, 314, 6622, 6715, 9839, 1812	1081	77	13712	2.3062820620637456	1.0	0.14681614870694598	0.1419454707877582
GOTERM_BP_FAT	GO:0016311~dephosphorylation	46	3.32129963898917	0.007026665029444268	23504, 5783, 9863, 81706, 57221, 27328, 7042, 84867, 596, 476, 84687, 26012, 57662, 1850, 9858, 4642, 11122, 5799, 6305, 4208, 192111, 818, 5470, 150290, 5792, 5771, 163404, 5475, 5796, 63898, 26469, 9890, 2281, 81566, 56940, 1844, 1740, 114783, 5522, 79948, 5789, 5800, 1849, 9829, 5208, 5209	1081	393	13712	1.4847057549672458	1.0	0.15219011906488394	0.14714115776889256
GOTERM_BP_FAT	GO:0035335~peptidyl-tyrosine dephosphorylation	16	1.1552346570397112	0.007145018019308328	5792, 150290, 5771, 5783, 5796, 26469, 84867, 56940, 1844, 1850, 11122, 5799, 5800, 1849, 5789, 9829	1081	95	13712	2.136345489069575	1.0	0.15333723938331628	0.1482502219630167
GOTERM_BP_FAT	GO:0031279~regulation of cyclase activity	13	0.9386281588447654	0.00714995536032892	9568, 1394, 111, 115, 116, 107, 2917, 10486, 104909134, 2913, 2979, 5957, 1812	1081	69	13712	2.3898430063414176	1.0	0.15333723938331628	0.1482502219630167
GOTERM_BP_FAT	GO:0017158~regulation of calcium ion-dependent exocytosis	13	0.9386281588447654	0.00714995536032892	9783, 6861, 8941, 6860, 57586, 140730, 6853, 5413, 8913, 8448, 6812, 8911, 6804	1081	69	13712	2.3898430063414176	1.0	0.15333723938331628	0.1482502219630167
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	135	9.747292418772563	0.007343464394398879	88, 4293, 23329, 7043, 7046, 129049, 9863, 130399, 115557, 27006, 57221, 7042, 111, 596, 4609, 2664, 115, 23043, 10817, 116, 117, 83874, 340485, 7436, 6622, 10893, 4208, 192111, 25759, 8941, 8543, 23179, 115703, 148252, 7294, 57636, 57515, 2675, 653464, 9905, 9882, 9644, 116986, 6370, 4908, 23263, 57522, 1917, 8822, 4745, 104909134, 816, 5957, 4747, 818, 6262, 8440, 6300, 113622, 4486, 9094, 2185, 9770, 4916, 27113, 1124, 57498, 3300, 9649, 7349, 5567, 5600, 10486, 5208, 2979, 5581, 6792, 8851, 9148, 221002, 134957, 26230, 23362, 5577, 6305, 2904, 2902, 1812, 57706, 23779, 65057, 200958, 1394, 5590, 2911, 255426, 55531, 5909, 566, 6711, 5468, 113451, 6712, 85442, 5900, 23108, 9048, 285016, 124056, 2254, 353149, 23348, 57569, 578, 26575, 10718, 50650, 259173, 65078, 4684, 9610, 4168, 80725, 2264, 80728, 414918, 1600, 101, 440073, 2258, 57731, 107, 10681, 1849, 11138	1081	1394	13712	1.2284178128280712	1.0	0.15697255099268978	0.15176493081757683
GOTERM_BP_FAT	GO:0030816~positive regulation of cAMP metabolic process	12	0.8664259927797834	0.007456124388061915	111, 115, 116, 117, 4157, 5741, 7349, 107, 1394, 10486, 104909134, 1812	1081	61	13712	2.4953215753476594	1.0	0.1586472351875236	0.15338405676898015
GOTERM_BP_FAT	GO:0030501~positive regulation of bone mineralization	8	0.5776173285198556	0.00751882631220491	7043, 56975, 90, 5741, 6546, 658, 4745, 4208	1081	30	13712	3.3825470243601607	1.0	0.1586472351875236	0.15338405676898015
GOTERM_BP_FAT	GO:0007190~activation of adenylate cyclase activity	8	0.5776173285198556	0.00751882631220491	111, 115, 116, 107, 1394, 10486, 104909134, 1812	1081	30	13712	3.3825470243601607	1.0	0.1586472351875236	0.15338405676898015
GOTERM_BP_FAT	GO:0031103~axon regeneration	8	0.5776173285198556	0.00751882631220491	349667, 596, 4916, 10752, 706, 146760, 2281, 4747	1081	30	13712	3.3825470243601607	1.0	0.1586472351875236	0.15338405676898015
GOTERM_BP_FAT	GO:0048678~response to axon injury	11	0.7942238267148014	0.007614970718962973	349667, 596, 4916, 1809, 3776, 10752, 706, 146760, 2281, 4747, 383	1081	53	13712	2.6326427312237097	1.0	0.16015923946217622	0.1548458997643789
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	248	17.906137184115522	0.007656625388388478	4293, 340371, 9863, 111, 596, 170685, 4609, 476, 84687, 115, 23043, 116, 117, 23286, 9858, 7436, 54910, 8526, 192111, 6482, 150290, 9079, 8543, 23057, 23171, 57515, 2675, 9748, 10783, 7224, 7345, 6370, 10637, 1917, 814, 4745, 4987, 816, 4747, 5957, 818, 8321, 285220, 8440, 9651, 4882, 8445, 9094, 63898, 9890, 22983, 9770, 6818, 6817, 100137049, 7349, 5600, 136332, 706, 10290, 130752, 7006, 5741, 221002, 147746, 57662, 4642, 3795, 2904, 4889, 2902, 1812, 64762, 7016, 1032, 1394, 2911, 57678, 50484, 114783, 6711, 2917, 6712, 85442, 51339, 55816, 2913, 9201, 9568, 2254, 57689, 169436, 1159, 27020, 1951, 1158, 10718, 11122, 344901, 65078, 347730, 5891, 5771, 4684, 3595, 2264, 8482, 1844, 84812, 1600, 2258, 2257, 84254, 5522, 55715, 51477, 868, 1849, 88, 7043, 7046, 5783, 130399, 27006, 57221, 79012, 7042, 25989, 1855, 753, 1850, 2026, 10817, 90, 6622, 255738, 4208, 25759, 5792, 8941, 5796, 9479, 2044, 2042, 2281, 148252, 7294, 56940, 81566, 2039, 1740, 27133, 27013, 5789, 128178, 23542, 3263, 146760, 23545, 84867, 124923, 26012, 4908, 658, 8822, 5799, 104909134, 163404, 6300, 4486, 5334, 3156, 56164, 2185, 2977, 4916, 57498, 10924, 55512, 10000, 5567, 79948, 10486, 11332, 5569, 5208, 5209, 2979, 23768, 5581, 349667, 6792, 9024, 129642, 8851, 9148, 57144, 23400, 27328, 56975, 2983, 2982, 5214, 5577, 6305, 4923, 284098, 23779, 5470, 23416, 5593, 5475, 4023, 4145, 200958, 5598, 149420, 25830, 5590, 83549, 566, 2873, 9829, 23504, 9048, 285016, 4157, 81706, 9162, 3614, 84668, 333, 578, 6446, 83694, 138429, 5256, 80725, 26469, 3624, 101, 3623, 104, 80059, 57731, 107, 5127, 5800	1081	2736	13712	1.1497692736311949	1.0	0.16051918803028536	0.15519390691079724
GOTERM_BP_FAT	GO:0007166~cell surface receptor signaling pathway	206	14.873646209386282	0.007798992388945018	4053, 9863, 79094, 374946, 54112, 111, 596, 4609, 478, 23043, 117, 7436, 54910, 8646, 4185, 254263, 5270, 2675, 54923, 22859, 5046, 6370, 10637, 816, 10512, 6804, 818, 8321, 285220, 6262, 134701, 8440, 4882, 8445, 81619, 9770, 6382, 22986, 5600, 4756, 7483, 7006, 23002, 2591, 59283, 10979, 1012, 10297, 3675, 85455, 4886, 2904, 4889, 2902, 64762, 4300, 353376, 1394, 2911, 2116, 6711, 2917, 51339, 55816, 10501, 2913, 10500, 2254, 65989, 169200, 57689, 27020, 1951, 10718, 23220, 11122, 51588, 90139, 344901, 9455, 65078, 347730, 91584, 5771, 4684, 1176, 3595, 2264, 65997, 8482, 51232, 1840, 2257, 146206, 57698, 55715, 90249, 868, 50944, 8013, 7043, 7046, 130399, 27006, 7042, 25989, 1855, 83999, 57343, 753, 10817, 90, 6622, 2826, 4208, 3911, 729993, 25759, 5792, 5796, 2044, 166336, 23213, 2042, 7294, 56940, 2039, 55614, 5789, 10149, 128178, 116986, 64218, 6092, 23542, 3263, 146760, 23545, 7185, 205147, 4908, 658, 5798, 8822, 6405, 104909134, 10479, 6300, 4486, 7071, 2185, 9253, 4916, 784, 2059, 57498, 5567, 7869, 2979, 23768, 5581, 349667, 7763, 8851, 9148, 116449, 57144, 10458, 1896, 4923, 3714, 50515, 4145, 8620, 200958, 5598, 7090, 57030, 5590, 84870, 5468, 80031, 5361, 8633, 25928, 6456, 147372, 9162, 576, 79633, 578, 84667, 8745, 8643, 3624, 101, 81029, 3623, 2532, 2894, 79867, 80059, 8879, 8516, 5800, 55558	1081	2231	13712	1.171231544741472	1.0	0.16298149909293724	0.1575745299287166
GOTERM_BP_FAT	GO:0007167~enzyme linked receptor protein signaling pathway	88	6.353790613718411	0.00790372631943039	23768, 7043, 7046, 4053, 7763, 9863, 8851, 9148, 7006, 130399, 116449, 27006, 2591, 7042, 10458, 10979, 753, 10817, 90, 1012, 3675, 6622, 8646, 2904, 2902, 50515, 25759, 5792, 64762, 4145, 5796, 200958, 2044, 23213, 2042, 5590, 7294, 56940, 2116, 2675, 6711, 55614, 5789, 51339, 55816, 5046, 25928, 6456, 2254, 23545, 147372, 10637, 27020, 79633, 4908, 10718, 11122, 658, 8822, 10479, 8321, 285220, 6262, 8440, 5771, 6300, 4486, 4882, 1176, 65997, 2264, 7071, 2185, 9770, 22986, 3624, 4916, 3623, 51232, 2059, 2257, 55715, 8879, 8516, 5600, 868, 4756, 2979	1081	857	13712	1.3024976873265495	1.0	0.16464418425284771	0.15918205491744516
GOTERM_BP_FAT	GO:0022602~ovulation cycle process	13	0.9386281588447654	0.008027881043938387	7043, 6092, 7042, 3624, 596, 4609, 3623, 116, 8879, 5798, 658, 4438, 4889	1081	70	13712	2.3557023919651114	1.0	0.16564785460063403	0.16015242814468883
GOTERM_BP_FAT	GO:0051339~regulation of lyase activity	13	0.9386281588447654	0.008027881043938387	9568, 1394, 111, 115, 116, 107, 2917, 10486, 104909134, 2913, 2979, 5957, 1812	1081	70	13712	2.3557023919651114	1.0	0.16564785460063403	0.16015242814468883
GOTERM_BP_FAT	GO:0008306~associative learning	13	0.9386281588447654	0.008027881043938387	9610, 4761, 3156, 1141, 3274, 27020, 478, 7349, 8704, 2917, 2902, 50944, 1812	1081	70	13712	2.3557023919651114	1.0	0.16564785460063403	0.16015242814468883
GOTERM_BP_FAT	GO:0050920~regulation of chemotaxis	22	1.5884476534296028	0.008117534196082674	5361, 9048, 91584, 5771, 6092, 64218, 2185, 8482, 4916, 6809, 4908, 566, 1012, 6405, 54910, 55558, 5800, 7869, 80031, 10501, 10512, 10500	1081	152	13712	1.835921904669166	1.0	0.16670759481529585	0.16117701110104432
GOTERM_BP_FAT	GO:0001661~conditioned taste aversion	4	0.2888086642599278	0.008130212925558686	2917, 1141, 2902, 1812	1081	6	13712	8.4563675609004	1.0	0.16670759481529585	0.16117701110104432
GOTERM_BP_FAT	GO:0007188~adenylate cyclase-modulating G-protein coupled receptor signaling pathway	19	1.371841155234657	0.008307967989364673	5741, 2770, 2781, 3363, 1394, 1129, 1128, 111, 333, 115, 116, 107, 5567, 2917, 4886, 4987, 104909134, 2913, 1812	1081	124	13712	1.9436006087553341	1.0	0.1698200581826073	0.16418621738981934
GOTERM_BP_FAT	GO:0034199~activation of protein kinase A activity	6	0.4332129963898917	0.008342204696609488	111, 115, 7349, 5577, 107, 5567	1081	17	13712	4.476900473417859	1.0	0.1699886633038089	0.1643492289761944
GOTERM_BP_FAT	GO:0051489~regulation of filopodium assembly	9	0.6498194945848376	0.008402995190271871	26052, 7043, 7046, 2039, 163404, 653464, 9148, 1809, 57451	1081	38	13712	3.0042358440040897	1.0	0.17069562589928045	0.16503273783627115
GOTERM_BP_FAT	GO:0051279~regulation of release of sequestered calcium ion into cytosol	12	0.8664259927797834	0.008436711215475373	6262, 5581, 287, 775, 84502, 6546, 6622, 2185, 56704, 2281, 4923, 1812	1081	62	13712	2.4550744531646327	1.0	0.17084993207561738	0.16518192485035993
GOTERM_BP_FAT	GO:0045597~positive regulation of cell differentiation	76	5.487364620938628	0.008592389782406383	7043, 7483, 7046, 6792, 7166, 9863, 9148, 440730, 57463, 7042, 133308, 1855, 10458, 56975, 596, 4609, 27086, 116, 51761, 1496, 90, 8648, 7436, 3675, 4208, 286410, 4023, 2042, 5270, 2281, 5590, 2116, 2039, 653464, 60485, 5468, 5789, 8111, 7224, 5881, 285016, 4674, 6092, 169200, 27020, 26012, 658, 3897, 4745, 816, 4747, 9839, 6300, 163404, 6860, 4761, 1809, 8643, 3398, 7071, 2185, 8482, 9253, 100132074, 57611, 81029, 3624, 4916, 1600, 101, 57498, 146206, 57698, 5600, 706, 50944	1081	725	13712	1.3296908992312355	1.0	0.17346549866271652	0.1677107190862283
GOTERM_BP_FAT	GO:0015711~organic anion transport	36	2.5992779783393503	0.008746288351108487	7223, 6533, 8499, 57282, 206358, 79751, 28232, 201780, 4609, 10815, 8648, 6567, 10499, 4889, 6508, 4923, 54716, 6804, 8541, 9194, 388662, 81539, 64849, 57030, 5172, 57515, 55117, 115111, 1244, 1808, 5468, 6812, 2917, 57835, 11136, 10864	1081	293	13712	1.558511427606217	1.0	0.17602914493723268	0.1701893154843387
GOTERM_BP_FAT	GO:0035556~intracellular signal transduction	217	15.667870036101084	0.00890220086260019	4293, 340371, 9863, 79094, 57060, 111, 79772, 596, 57624, 4609, 84687, 2664, 115, 23043, 116, 151126, 117, 23286, 54910, 8526, 150290, 100996709, 100506084, 23179, 115703, 5270, 1107, 23171, 57636, 2675, 60485, 10783, 7464, 7345, 22859, 9886, 6370, 10637, 23263, 57522, 814, 816, 4747, 10633, 818, 6262, 8440, 9651, 4761, 4882, 8445, 22983, 9770, 100137049, 1124, 51555, 9649, 5600, 7006, 5741, 221002, 440730, 147746, 51560, 23362, 1012, 3675, 51326, 2904, 171177, 4889, 2902, 64762, 353376, 1032, 2911, 287, 50484, 6711, 54602, 6712, 85442, 51339, 54849, 58528, 55816, 23108, 9201, 5881, 2254, 23348, 57689, 57569, 27020, 10718, 51588, 1718, 10397, 259173, 9455, 65078, 347730, 5771, 4684, 2264, 65997, 57451, 8482, 1844, 84812, 1600, 440073, 2258, 2257, 57698, 55715, 1849, 88, 7043, 7046, 5783, 26038, 115557, 27006, 57221, 7042, 1855, 57343, 1850, 10817, 4208, 25759, 9479, 2044, 2281, 148252, 56940, 117178, 83988, 2039, 27133, 56704, 222950, 116986, 23542, 3263, 440279, 23544, 146760, 23426, 775, 4908, 84502, 8822, 6769, 6300, 4486, 5334, 3156, 2185, 2977, 4916, 3708, 27113, 2059, 57498, 10000, 23768, 5581, 349667, 25827, 9024, 285598, 8851, 116449, 27445, 81929, 26230, 1896, 2983, 2982, 6546, 5577, 8727, 57706, 23779, 5470, 23416, 200958, 5598, 58480, 5590, 255426, 566, 5909, 2873, 5900, 9048, 285016, 4157, 2770, 9162, 79633, 79754, 578, 50650, 6446, 8644, 4168, 80728, 3624, 101, 3623, 1687, 80059, 57731, 107	1081	2374	13712	1.1594556196601014	1.0	0.17861747190879704	0.1726917737886
GOTERM_BP_FAT	GO:0045596~negative regulation of cell differentiation	58	4.187725631768953	0.009001287208522994	7483, 7046, 8851, 374946, 7042, 430, 596, 4609, 27086, 2664, 753, 116, 9856, 8646, 54910, 152330, 2039, 5909, 653464, 5468, 4613, 80031, 10501, 10500, 23108, 8111, 7224, 25928, 64218, 6096, 169200, 26052, 10718, 6405, 344901, 10512, 65078, 5771, 4320, 4882, 1809, 3398, 2185, 8482, 3624, 4916, 1600, 3623, 1840, 2258, 862, 1400, 55435, 84894, 55558, 5800, 7869, 706	1081	528	13712	1.3933787458301794	1.0	0.18005327104265723	0.1740799397758392
GOTERM_BP_FAT	GO:2001258~negative regulation of cation channel activity	8	0.5776173285198556	0.009066132390603936	288, 9992, 2257, 10681, 1394, 4987, 104909134, 2281	1081	31	13712	3.2734326042195105	1.0	0.18079747550896447	0.17479945499444907
GOTERM_BP_FAT	GO:0007009~plasma membrane organization	33	2.382671480144404	0.009101766364959182	88, 2054, 7042, 10458, 84668, 6809, 401647, 84687, 79633, 23043, 3675, 81693, 10397, 55800, 284098, 3911, 5593, 113146, 81619, 115548, 5590, 57512, 287, 783, 288, 784, 2258, 57731, 23671, 6711, 6812, 1804, 10268	1081	263	13712	1.5915976968234595	1.0	0.18095639450820064	0.17495310179939777
GOTERM_BP_FAT	GO:0051491~positive regulation of filopodium assembly	7	0.5054151624548736	0.009231978321102997	26052, 7043, 7046, 163404, 9148, 1809, 57451	1081	24	13712	3.6996608078939253	1.0	0.18205471192066988	0.17601498214131117
GOTERM_BP_FAT	GO:0006182~cGMP biosynthetic process	7	0.5054151624548736	0.009231978321102997	2977, 2983, 4882, 2982, 344901, 2979, 5957	1081	24	13712	3.6996608078939253	1.0	0.18205471192066988	0.17601498214131117
GOTERM_BP_FAT	GO:0010469~regulation of receptor activity	18	1.2996389891696751	0.009240508233857575	729993, 88, 5581, 8440, 9992, 9148, 23542, 2185, 254263, 59283, 2281, 84502, 868, 10499, 255738, 56704, 4208, 50944	1081	116	13712	1.968292449519921	1.0	0.18205471192066988	0.17601498214131117
